,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
46684,143,439,212,255,272,321,271,187,501,699,250,1145,217,445,677,-92,11,122,102,574,49,145,-68,643,472,306,490,-50,653,-255,235,295
46685,106,435,209,247,244,294,287,214,491,701,241,1111,236,447,677,-28,26,150,123,595,74,189,38,698,490,318,476,3,711,-218,262,394
46686,78,420,161,242,251,313,296,208,471,691,306,1011,238,446,673,201,-56,130,127,601,70,222,15,682,472,318,503,-110,701,-209,263,378
46687,79,409,138,226,242,340,321,197,486,712,370,986,232,454,671,345,-102,119,136,581,5,91,-17,664,469,309,518,-151,667,-245,227,96
46688,26,371,19,225,237,349,316,226,494,740,329,1017,243,448,680,258,-67,153,126,576,49,-3,38,690,474,314,685,-270,679,-279,214,-84
46689,29,389,0,264,230,354,294,326,506,719,300,1080,293,458,653,129,11,204,119,544,28,39,141,702,446,279,650,-256,681,-319,157,-7
46690,85,371,167,293,238,322,297,308,514,701,255,1182,309,454,605,12,120,271,154,540,-72,36,314,747,463,209,337,-206,695,-362,120,243
46691,121,354,201,274,269,357,204,277,534,725,291,1225,324,476,643,-9,72,251,179,565,-49,139,208,735,494,244,333,-212,702,-302,173,378
46692,95,329,128,235,244,387,202,255,497,740,307,1157,289,471,671,47,22,169,155,559,-42,183,-32,686,489,286,389,-38,662,-256,216,391
46693,82,337,130,282,246,314,240,251,511,749,298,1090,285,467,675,106,4,135,148,578,-27,95,-137,659,512,291,406,112,644,-259,224,138
46694,76,301,166,246,241,354,239,270,515,738,337,1113,279,486,701,151,54,150,156,606,55,131,-140,672,522,335,623,200,674,-246,225,-149
46695,75,371,145,216,232,320,289,217,512,747,317,1091,279,485,701,195,-86,132,160,600,70,131,-151,687,528,341,607,221,723,-208,272,257
46696,93,384,210,247,252,304,313,188,503,728,286,1100,305,498,687,173,-98,186,170,610,42,22,38,736,550,332,509,108,783,-195,290,315
46697,104,392,226,241,261,316,312,217,510,715,325,1102,295,485,707,151,-38,182,161,616,19,-30,20,729,544,323,437,-142,731,-203,274,402
46698,86,395,148,240,262,310,325,259,527,725,314,1168,313,489,698,142,45,209,180,613,12,8,26,742,547,298,382,5,740,-199,294,480
46699,66,356,138,261,249,275,311,269,533,728,274,1194,311,500,682,49,-63,206,198,620,-10,127,18,737,532,306,419,-14,702,-233,251,397
46700,67,345,139,268,251,307,332,201,515,713,276,1136,294,501,698,32,-53,203,185,626,6,173,42,769,563,317,438,115,733,-207,290,340
46701,83,322,162,269,234,300,319,186,514,715,260,1082,302,509,709,56,30,209,200,630,28,149,86,773,551,332,442,149,746,-203,295,302
46702,105,367,206,246,243,323,352,155,503,732,289,1030,269,512,691,182,2,166,198,649,74,103,22,735,578,351,511,47,725,-183,311,218
46703,44,324,102,210,217,327,342,138,480,732,332,993,261,501,721,190,-19,123,180,652,111,69,-39,698,597,385,624,53,733,-128,355,341
46704,45,329,78,240,217,318,342,173,503,712,341,1067,260,505,710,170,-35,124,173,645,108,-24,-68,663,563,374,611,-88,684,-190,302,211
46705,52,348,147,253,223,317,285,210,510,716,344,1132,290,512,707,180,38,173,170,643,139,17,17,689,542,381,710,-193,693,-210,287,47
46706,66,338,171,250,220,338,265,264,509,711,313,1137,322,489,679,159,132,259,165,609,68,50,269,748,534,324,562,-271,756,-254,250,184
46707,52,358,109,245,227,341,231,263,524,714,249,1099,336,495,648,125,144,282,198,585,26,94,329,773,540,303,431,-224,784,-244,269,254
46708,57,380,108,266,228,368,236,290,521,718,270,1090,315,519,670,104,71,221,191,604,16,77,237,757,553,319,452,-172,779,-148,328,307
46709,11,287,26,228,218,340,151,305,503,705,256,1104,301,494,655,106,-17,177,186,587,11,230,110,744,539,319,515,-11,772,-150,348,332
46710,-21,261,-3,240,223,347,176,233,514,727,302,1137,328,510,680,121,-15,181,178,618,27,229,36,747,559,331,513,45,735,-175,323,301
46711,-18,296,-5,240,234,337,282,187,525,735,329,986,321,512,707,151,108,171,191,639,51,202,12,743,569,362,552,210,767,-164,321,323
46712,-10,325,28,230,214,339,305,204,526,728,320,1023,297,503,674,149,99,151,171,620,48,217,-77,728,567,357,566,263,749,-170,295,325
46713,36,383,87,244,233,377,325,216,517,740,325,1064,300,515,683,158,64,171,174,639,72,289,-37,728,573,359,585,197,786,-145,326,308
46714,30,430,106,217,221,380,318,190,498,734,337,1061,297,509,690,191,114,180,166,605,95,200,36,739,529,357,623,107,764,-181,289,132
46715,46,415,135,214,219,395,339,184,485,718,355,1126,282,495,699,227,90,204,151,582,70,119,77,756,522,333,517,22,787,-209,273,328
46716,57,364,113,248,243,409,311,202,512,729,371,1130,269,502,721,272,14,198,145,592,94,201,88,764,531,359,540,-109,768,-211,278,341
46717,58,342,82,227,244,393,215,163,505,722,339,1045,259,484,711,272,18,168,147,597,115,135,90,724,522,361,621,-148,708,-240,259,175
46718,45,318,97,211,248,405,208,155,492,730,341,997,250,488,700,205,-27,99,133,597,146,31,-9,674,520,367,699,-149,673,-248,241,-32
46719,42,365,99,223,252,419,239,171,512,727,339,1017,258,494,746,59,-37,105,128,613,169,72,-6,687,513,383,693,-28,694,-232,259,35
46720,52,383,124,232,259,340,237,212,512,689,276,1045,264,490,707,46,-2,104,128,580,75,36,-12,698,507,329,474,40,717,-203,282,402
46721,40,333,107,246,237,274,230,219,503,671,217,1105,274,472,647,183,-8,95,96,534,3,0,-81,655,457,273,425,-117,686,-228,255,207
46722,54,323,127,258,245,299,236,275,533,690,265,1194,308,475,641,291,-127,109,106,546,9,57,-160,640,458,319,652,-184,630,-259,223,-228
46723,26,298,20,266,234,288,233,363,544,690,252,1248,337,473,633,186,-103,133,103,520,-17,53,-116,644,447,284,560,-243,625,-302,176,100
46724,57,321,68,318,262,285,260,366,562,699,207,1209,357,491,617,80,22,172,139,530,-61,21,5,699,467,228,304,-155,656,-308,182,329
46725,90,311,149,293,254,256,219,262,531,676,172,1088,310,478,603,-4,0,144,138,526,-71,19,27,684,480,253,347,-81,657,-282,221,334
46726,54,297,107,235,225,286,198,157,499,680,190,1008,255,449,600,137,-144,91,110,534,-41,79,-26,652,462,267,430,-50,673,-249,240,339
46727,37,313,-7,220,221,301,209,153,492,673,219,1007,272,456,618,212,-49,112,96,522,0,106,-1,663,467,278,473,-26,699,-245,245,324
46728,-10,239,-56,210,221,291,199,187,472,668,213,995,269,440,601,179,-30,98,98,523,-9,86,12,653,452,277,578,-60,691,-272,233,145
46729,16,221,41,231,232,329,171,159,490,677,260,1006,236,434,571,112,-120,78,78,503,-58,-29,-64,630,423,246,493,-69,668,-303,177,43
46730,83,274,93,227,239,367,153,146,477,687,211,1021,220,429,564,62,-54,70,60,474,-109,-34,-61,619,429,215,369,34,668,-286,191,50
46731,98,244,138,238,259,426,112,126,494,726,203,1047,211,450,563,-6,-32,48,56,493,-87,82,-101,600,440,242,441,90,666,-252,234,212
46732,91,314,137,254,287,428,125,140,514,721,266,1107,224,453,581,25,35,104,76,498,-73,58,17,629,436,248,408,48,676,-258,228,285
46733,86,339,94,249,282,397,138,159,489,703,232,1054,217,443,553,-46,59,98,57,463,-110,34,105,611,394,190,301,-105,640,-327,158,253
46734,65,315,34,237,264,370,173,153,495,705,198,992,192,418,545,-58,-38,50,21,450,-164,17,27,563,364,173,308,-368,578,-313,169,234
46735,54,295,24,221,270,365,185,153,480,710,173,1024,196,429,550,-25,11,73,32,464,-140,-61,100,589,363,197,337,-270,622,-271,220,242
46736,77,330,58,224,266,365,208,142,494,718,212,1027,198,440,586,33,70,84,60,477,-80,1,115,619,390,222,413,-271,643,-265,225,307
46737,102,353,71,252,267,356,168,143,504,711,229,1027,196,449,611,44,22,81,63,497,-71,123,76,628,420,237,473,-43,652,-261,206,291
46738,109,341,107,245,275,355,102,132,486,690,220,1047,190,434,573,21,-46,42,52,482,-76,19,3,605,383,213,420,35,631,-304,177,111
46739,114,380,158,242,275,287,200,123,498,685,224,1075,181,421,556,17,-114,18,36,469,-94,-88,-105,547,327,174,393,-127,548,-354,129,107
46740,106,373,124,244,283,294,234,111,494,696,218,1071,196,442,570,73,-60,46,41,500,-77,-96,-38,581,369,208,451,97,641,-294,187,174
46741,104,325,133,231,276,321,193,93,485,695,211,1091,175,424,562,43,-92,6,36,493,-72,-9,-118,572,353,209,500,47,603,-316,170,55
