,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82472,-758,-371,-373,-238,-114,-113,-270,-50,18,-114,-9,-1022,140,-75,-45,-224,-40,-223,37,-33,-294,25,-84,-36,18,129,123,-300,-119,-98,-124,126
82473,-642,-334,-183,-168,-108,-114,-265,27,40,-117,-36,-930,150,-112,-77,-262,15,-198,14,-80,-342,-48,-52,-37,-8,76,61,-193,-101,-134,-187,-56
82474,-272,-46,161,-58,-44,-39,-117,142,37,-137,1,-846,103,-161,-121,-268,57,-234,-75,-179,-423,-30,-126,-160,-123,-62,-68,-461,-298,-362,-460,-384
82475,-43,210,360,22,16,38,27,200,45,-134,41,-822,78,-174,-147,-269,59,-277,-128,-243,-487,-68,-215,-229,-208,-151,-170,-677,-447,-536,-637,-477
82476,-66,214,302,6,0,25,-3,163,24,-140,38,-864,86,-202,-169,-304,32,-280,-131,-221,-480,-154,-230,-211,-198,-124,-130,-572,-387,-442,-519,-329
82477,-201,85,149,-53,-19,-2,-87,113,33,-144,11,-918,115,-160,-108,-328,11,-235,-48,-159,-428,-93,-141,-93,-101,-28,-34,-318,-139,-180,-301,-157
82478,-259,4,100,-71,-24,-30,-153,114,44,-149,10,-918,162,-127,-96,-346,-15,-159,35,-98,-398,-76,-24,0,-26,50,10,-104,38,-38,-189,-71
82479,-230,43,135,-58,-39,-23,-142,117,47,-114,0,-864,204,-117,-83,-318,3,-103,42,-96,-386,-93,36,29,12,46,19,-51,69,-39,-233,-54
82480,-173,99,169,-46,-42,-3,-99,119,56,-102,15,-869,211,-107,-54,-268,44,-127,34,-100,-364,-103,12,0,-8,39,42,-270,-56,-131,-268,-25
82481,-73,187,223,-51,-14,36,-57,133,31,-108,47,-865,172,-119,-60,-287,33,-189,-10,-110,-396,-160,-81,-82,-76,-9,-4,-451,-256,-296,-387,-172
82482,-42,240,244,-34,-14,54,-15,123,25,-110,62,-871,136,-132,-66,-290,-17,-224,-42,-119,-383,-120,-133,-120,-101,-25,-22,-533,-326,-364,-432,-222
82483,-121,162,189,-57,-27,28,-58,108,35,-127,42,-894,170,-136,-61,-276,-41,-201,-1,-123,-372,-104,-95,-66,-52,1,0,-428,-242,-283,-357,-156
82484,-145,176,191,-59,-25,47,-58,108,54,-108,41,-864,202,-119,-58,-250,4,-173,38,-100,-368,-79,-57,-11,-23,2,-12,-297,-150,-227,-336,-158
82485,-46,267,268,-40,-13,57,-39,143,42,-126,32,-873,184,-148,-76,-267,-15,-188,0,-118,-396,-105,-71,-57,-70,-6,-65,-352,-198,-300,-404,-198
82486,40,334,318,-12,3,46,-32,166,34,-117,24,-877,183,-161,-65,-270,-32,-208,-5,-117,-407,-135,-97,-69,-82,-32,-52,-357,-239,-333,-409,-170
82487,34,327,316,-19,-5,60,-56,140,44,-125,25,-888,190,-155,-68,-253,-48,-214,17,-125,-395,-137,-107,-60,-78,-23,-39,-354,-206,-279,-350,-163
82488,-7,273,276,-23,-17,53,-77,131,51,-128,50,-897,187,-170,-45,-228,-31,-195,16,-106,-366,-117,-89,-59,-55,10,-23,-423,-171,-240,-312,-129
82489,-33,250,263,-17,-4,53,-73,153,42,-108,67,-903,209,-158,-20,-201,-42,-191,25,-94,-354,-77,-94,-47,-45,20,-15,-473,-180,-234,-293,-86
82490,-18,287,247,-24,-7,72,-42,155,48,-120,76,-909,216,-161,-11,-191,-62,-187,21,-102,-359,-40,-99,-24,-56,14,-3,-417,-179,-226,-316,-84
82491,19,311,279,-2,0,87,-16,152,42,-102,79,-884,222,-161,-31,-217,-43,-180,6,-94,-385,-55,-83,-34,-64,-20,-47,-388,-184,-263,-418,-226
82492,1,324,234,-14,8,91,12,128,28,-98,97,-877,204,-177,-19,-256,-28,-164,28,-88,-382,-65,-68,-18,-40,1,-26,-335,-124,-219,-337,-188
82493,5,322,208,-23,-5,81,0,160,26,-108,77,-867,210,-152,-28,-276,-38,-155,49,-98,-390,-110,-61,-18,-32,-1,-36,-292,-104,-184,-335,-200
82494,-5,308,215,-26,-23,52,-28,134,35,-110,55,-891,207,-147,-53,-257,-62,-137,40,-82,-372,-108,-36,-2,-20,18,-5,-226,-59,-96,-245,-75
82495,-19,299,199,-49,1,52,-46,116,27,-121,46,-880,203,-145,-38,-223,-54,-142,55,-73,-342,-102,-21,44,2,59,62,-161,-11,-23,-128,34
82496,0,308,216,-30,0,50,-15,131,41,-117,52,-868,203,-143,-31,-211,-65,-154,57,-73,-313,-75,-24,44,15,75,62,-175,4,-4,-125,27
82497,-4,290,199,-28,0,39,-46,111,53,-130,35,-885,201,-147,-44,-229,-64,-141,53,-76,-335,-77,27,59,32,69,27,-30,99,44,-144,-28
82498,-2,311,201,-25,6,48,-48,113,46,-132,14,-867,183,-155,-58,-227,9,-142,36,-104,-373,-86,44,34,-9,10,-48,-41,5,-124,-341,-262
82499,7,315,221,-15,5,67,-24,122,42,-113,55,-850,172,-149,-69,-201,45,-160,11,-122,-365,-79,-12,-19,-43,-22,-74,-298,-138,-269,-426,-391
82500,15,306,220,-3,9,76,-9,119,24,-114,68,-864,137,-160,-43,-163,51,-204,-24,-117,-362,6,-129,-86,-82,-34,-47,-613,-312,-392,-448,-403
82501,11,320,219,-17,6,65,-22,111,43,-115,81,-878,147,-171,-46,-148,74,-196,-18,-107,-341,75,-104,-66,-51,16,40,-455,-196,-251,-350,-215
82502,28,319,245,2,20,60,-23,133,53,-91,77,-846,181,-142,-23,-137,82,-163,16,-78,-288,99,-8,-2,-3,77,98,-187,-22,-106,-231,-92
82503,-22,281,203,-21,23,40,-56,115,25,-94,55,-893,157,-147,-12,-185,10,-171,12,-70,-288,60,-6,20,8,89,108,-143,5,-74,-201,17
82504,-42,242,166,-53,-6,21,-85,70,28,-103,43,-911,165,-156,-8,-202,-25,-186,13,-70,-283,49,-26,4,6,116,137,-245,-27,-68,-151,166
82505,-26,238,199,-38,-11,38,-77,84,33,-94,54,-897,171,-142,0,-200,7,-189,29,-45,-260,76,-15,1,8,118,138,-293,-48,-87,-127,134
82506,-38,226,184,-57,-10,78,-51,96,38,-87,56,-909,171,-165,-12,-171,6,-222,-8,-73,-295,108,-72,-66,-46,76,91,-437,-186,-209,-238,-99
82507,-22,245,193,-41,0,85,-51,113,39,-95,81,-920,187,-164,-22,-165,28,-222,-23,-99,-317,176,-100,-85,-73,23,60,-531,-261,-268,-340,-275
82508,-31,230,194,-50,-9,55,-80,106,44,-108,68,-907,181,-175,-30,-164,38,-214,-24,-125,-317,188,-93,-74,-101,7,26,-422,-210,-284,-363,-334
82509,-71,220,185,-59,-4,53,-72,102,51,-90,62,-899,183,-159,-12,-136,13,-181,13,-95,-296,158,-11,-19,-38,60,83,-218,-87,-172,-261,-161
82510,-61,213,178,-61,-10,26,-98,101,27,-98,45,-908,204,-148,-23,-198,19,-163,22,-95,-328,-43,15,9,-33,55,58,-62,38,-61,-236,-159
82511,-48,242,190,-52,-19,45,-75,111,28,-90,58,-892,193,-140,-11,-203,101,-163,27,-98,-330,-82,22,-3,-40,55,73,-94,23,-92,-225,-116
82512,-40,254,211,-34,-14,45,-38,119,48,-102,73,-899,189,-167,-19,-159,105,-202,6,-114,-307,70,-12,-53,-68,32,60,-287,-101,-201,-283,-151
82513,-28,241,209,-34,-18,34,-37,109,52,-107,79,-902,184,-144,-15,-130,86,-212,-8,-113,-307,131,-38,-60,-83,40,62,-334,-161,-253,-308,-205
82514,-39,225,216,-38,-32,14,-72,103,50,-98,64,-875,216,-128,-18,-146,59,-170,14,-94,-311,80,11,-19,-46,40,71,-192,-89,-194,-260,-138
82515,-96,209,190,-60,-46,-6,-74,108,36,-132,49,-885,199,-142,-21,-198,57,-167,17,-95,-310,20,31,18,-33,53,102,-98,17,-84,-204,-46
82516,-98,213,187,-71,-24,4,-75,120,58,-111,37,-878,208,-121,-20,-219,111,-159,37,-96,-324,-67,70,39,-28,67,95,-16,45,-98,-219,-28
82517,-80,198,199,-69,-40,4,-80,132,46,-124,23,-878,211,-131,-22,-189,75,-151,41,-83,-307,-126,70,28,-4,81,128,-84,38,-40,-114,149
82518,-45,227,231,-17,-38,14,-54,149,71,-123,30,-880,206,-136,-14,-170,76,-173,17,-97,-299,-83,-46,-19,-48,50,109,-437,-120,-202,-225,94
82519,-12,233,260,-15,-31,17,-83,154,71,-122,7,-902,198,-145,-47,-207,67,-185,7,-119,-335,-87,-82,-62,-89,11,53,-498,-198,-290,-333,-85
82520,-31,211,263,-12,-41,1,-118,179,84,-139,-4,-887,207,-149,-60,-241,64,-168,32,-104,-360,-117,-12,0,-33,41,38,-238,-20,-136,-250,-202
82521,-78,197,201,-41,-34,-8,-123,152,81,-134,-4,-912,200,-139,-68,-249,41,-161,44,-103,-344,-51,21,33,-10,66,74,-99,87,1,-144,-25
82522,-75,203,234,-14,-18,1,-116,159,64,-117,0,-892,209,-158,-85,-262,70,-161,47,-110,-373,-133,35,26,-15,55,57,-158,40,-47,-187,10
82523,-40,232,271,-6,-16,9,-108,139,71,-133,-6,-870,198,-161,-103,-264,78,-208,15,-127,-395,-183,-20,-38,-45,-6,5,-319,-118,-238,-337,-108
82524,-21,245,223,-24,-12,24,-77,131,60,-141,-9,-904,165,-166,-118,-241,28,-276,-13,-151,-407,-107,-146,-126,-82,-52,-13,-529,-351,-456,-465,-224
82525,-65,195,171,-54,-19,-9,-113,117,36,-148,-8,-942,148,-164,-123,-279,-8,-263,-9,-155,-422,-121,-147,-112,-76,-65,-60,-499,-292,-396,-476,-415
82526,-101,158,144,-78,-44,-6,-134,111,45,-148,-4,-955,144,-148,-119,-257,-2,-260,-3,-150,-413,-130,-133,-76,-74,-61,-92,-444,-226,-327,-443,-390
82527,-127,170,97,-69,-41,8,-120,113,64,-137,8,-977,157,-145,-111,-259,-27,-269,11,-126,-414,-128,-121,-52,-60,-51,-93,-399,-203,-307,-435,-268
82528,-123,156,128,-51,-42,-5,-139,118,52,-134,-14,-997,172,-128,-96,-249,-56,-261,14,-121,-437,-139,-119,-67,-43,-47,-108,-324,-146,-287,-423,-262
82529,-112,142,126,-58,-43,1,-146,101,57,-125,-1,-987,153,-122,-100,-251,-82,-258,26,-127,-413,-123,-116,-60,-34,-34,-92,-273,-129,-245,-377,-177
82530,-110,179,129,-45,-32,23,-102,108,55,-114,23,-976,167,-117,-85,-265,-49,-254,12,-116,-397,-116,-126,-66,-56,-39,-93,-343,-186,-259,-396,-162
82531,-125,160,131,-57,-51,20,-109,85,30,-130,21,-976,153,-136,-95,-304,-37,-260,6,-141,-431,-102,-159,-67,-58,-63,-113,-402,-158,-267,-396,-235
82532,-96,177,162,-66,-45,36,-107,87,42,-118,14,-974,172,-126,-93,-293,-50,-247,21,-116,-411,-95,-109,-31,-40,-39,-72,-338,-93,-171,-308,-158
82533,-113,168,143,-55,-32,33,-114,71,55,-119,0,-975,163,-119,-92,-287,-84,-268,13,-108,-408,-111,-136,-57,-21,-2,-59,-400,-107,-139,-259,-42
82534,-125,165,105,-85,-32,16,-126,53,43,-137,-15,-995,163,-134,-101,-295,-116,-274,12,-124,-426,-118,-136,-64,-27,14,-73,-353,-99,-128,-240,-23
82535,-128,150,121,-73,-40,17,-117,66,32,-116,-8,-980,160,-128,-91,-291,-103,-265,14,-128,-427,-150,-123,-48,-22,6,-84,-287,-83,-137,-267,-111
82536,-146,128,117,-49,-39,3,-138,86,24,-132,-13,-971,171,-125,-118,-295,-61,-283,-8,-155,-445,-190,-118,-55,-49,-47,-137,-283,-115,-206,-354,-292
82537,-145,152,126,-57,-29,4,-135,89,35,-145,-16,-964,159,-140,-124,-298,-71,-264,-20,-169,-457,-165,-114,-52,-72,-56,-151,-274,-99,-194,-363,-341
82538,-127,153,166,-36,-19,26,-129,132,49,-142,-25,-951,156,-147,-134,-289,10,-250,-6,-157,-476,-169,-112,-58,-74,-72,-193,-312,-139,-204,-395,-406
82539,-113,168,174,-14,-29,13,-117,163,50,-126,-27,-926,190,-119,-123,-294,46,-220,30,-148,-460,-188,-72,-19,-46,-49,-156,-277,-86,-153,-348,-340
82540,-130,134,172,-27,-46,4,-109,141,59,-141,0,-910,189,-148,-144,-287,35,-184,39,-157,-430,-150,-55,-20,-49,-23,-83,-341,-70,-140,-283,-155
82541,-119,145,193,-29,-38,11,-121,156,68,-131,1,-873,222,-133,-128,-291,62,-166,43,-146,-443,-132,-49,-9,-57,-38,-109,-336,-121,-201,-337,-231
82542,-157,115,154,-35,-57,-23,-121,149,60,-133,2,-871,235,-102,-136,-259,66,-154,67,-125,-441,-147,-12,37,-15,-16,-104,-176,34,-34,-224,-223
82543,-178,121,132,-39,-61,-24,-114,167,76,-145,-4,-877,243,-114,-115,-238,33,-140,79,-118,-398,-130,21,61,5,33,-40,-142,118,73,-122,-121
82544,-180,120,150,-44,-58,-26,-104,165,93,-139,-20,-856,236,-110,-103,-278,44,-124,80,-115,-423,-163,8,58,6,35,-56,-185,92,44,-150,-41
82545,-189,96,133,-50,-68,-20,-98,157,63,-148,-9,-852,226,-115,-103,-307,57,-148,58,-123,-408,-136,-2,22,-5,19,-38,-205,10,-73,-214,-4
82546,-168,124,152,-50,-51,0,-58,179,69,-132,11,-826,241,-118,-98,-288,106,-140,62,-140,-419,-74,-14,1,-30,-41,-84,-264,-77,-219,-358,-304
82547,-166,102,161,-50,-56,-8,-51,176,63,-141,22,-834,217,-143,-104,-255,104,-161,50,-152,-423,-43,-37,-16,-47,-30,-91,-343,-131,-250,-378,-465
82548,-162,115,184,-22,-41,10,-48,214,74,-118,41,-779,247,-102,-73,-225,166,-95,88,-87,-348,19,76,49,19,67,7,-193,5,-83,-217,-268
82549,-129,149,236,-27,-27,5,-22,233,89,-123,48,-732,284,-93,-46,-195,202,-52,130,-39,-319,60,151,123,82,131,73,-54,120,18,-125,-165
82550,-153,156,188,-19,-53,-6,-61,201,77,-144,30,-753,269,-111,-73,-209,148,-70,115,-51,-310,62,127,106,101,153,105,-117,86,11,-88,-39
82551,-163,149,167,-9,-55,-20,-48,191,91,-124,42,-780,263,-79,-41,-188,135,-80,134,-32,-274,97,126,127,108,176,158,-176,92,47,-27,100
82552,-175,126,166,-18,-43,-21,-62,174,104,-122,35,-804,278,-55,-35,-174,99,-73,144,-24,-273,63,159,167,121,202,174,-11,209,167,0,87
82553,-178,112,130,-41,-58,-25,-79,157,103,-146,10,-826,278,-74,-52,-197,90,-69,137,-28,-267,99,179,175,116,184,145,125,274,181,-23,-45
82554,-184,114,130,-31,-54,-35,-100,148,89,-149,0,-835,272,-98,-56,-222,110,-72,135,-38,-284,38,148,154,116,183,137,75,252,167,-35,-73
82555,-142,107,133,-32,-56,-42,-117,149,94,-139,3,-867,260,-114,-66,-223,114,-82,110,-40,-280,50,93,130,121,175,147,-110,194,122,-37,-34
82556,-126,123,130,-45,-41,-23,-107,158,83,-139,11,-879,255,-115,-51,-173,117,-120,88,-44,-266,121,23,72,70,150,153,-287,42,-54,-116,-32
82557,-116,155,160,-27,-19,13,-60,158,89,-117,29,-866,254,-110,-64,-180,128,-124,70,-57,-302,20,18,58,50,123,124,-309,-42,-135,-203,-48
82558,-148,151,141,-36,-21,0,-83,167,95,-126,38,-866,286,-105,-63,-179,125,-102,91,-68,-297,-22,85,96,76,146,132,-255,22,-24,-116,19
82559,-134,149,147,-37,-22,11,-70,186,94,-123,42,-817,279,-115,-62,-162,151,-75,95,-63,-291,5,95,98,49,144,145,-200,40,-43,-146,25
82560,-138,145,131,-57,-34,21,-70,175,64,-123,42,-802,248,-132,-57,-169,175,-99,76,-92,-305,-45,36,67,32,112,153,-280,-42,-79,-139,62
82561,-140,149,140,-56,-39,13,-72,187,75,-118,36,-786,258,-123,-56,-140,178,-106,60,-89,-297,1,46,55,40,107,152,-281,-62,-121,-190,-14
82562,-140,154,146,-46,-26,26,-62,204,77,-107,65,-803,246,-120,-55,-155,146,-119,57,-80,-301,41,47,19,6,88,126,-302,-75,-162,-223,-31
82563,-148,149,134,-42,-9,30,-68,171,81,-100,59,-842,226,-122,-49,-195,142,-128,51,-88,-308,-2,42,13,12,86,124,-240,-60,-123,-205,11
82564,-147,125,93,-68,-32,11,-85,128,78,-102,46,-849,209,-133,-68,-215,119,-140,42,-93,-321,-65,54,27,28,89,128,-154,6,-48,-119,125
82565,-195,86,63,-82,-35,-1,-120,111,53,-113,27,-862,192,-123,-84,-245,65,-144,24,-103,-338,-112,60,22,21,93,139,-97,44,0,-80,165
82566,-252,76,34,-95,-51,7,-117,96,48,-106,19,-872,203,-127,-76,-268,58,-134,39,-93,-336,-110,95,41,16,93,107,-5,85,18,-130,100
82567,-243,83,67,-85,-38,0,-107,104,50,-116,9,-859,213,-132,-80,-254,103,-122,54,-93,-356,-115,84,58,16,62,55,19,74,-23,-191,-108
82568,-204,75,103,-68,-35,28,-87,139,66,-107,38,-847,225,-113,-61,-209,68,-135,71,-81,-322,-37,23,36,18,68,101,-134,-5,-76,-216,-100
82569,-189,90,137,-55,-42,41,-72,173,90,-112,44,-824,234,-121,-47,-173,92,-132,69,-73,-319,15,17,26,27,68,107,-185,-69,-131,-228,-67
82570,-174,80,145,-77,-50,7,-103,151,75,-116,8,-845,232,-126,-53,-202,158,-125,59,-80,-318,22,33,20,36,102,110,-153,-9,-65,-156,-22
82571,-177,108,137,-65,-44,18,-86,143,66,-116,28,-853,223,-106,-30,-203,157,-143,51,-58,-299,22,23,20,26,106,112,-176,-30,-87,-195,-59
82572,-197,88,134,-60,-50,25,-116,149,81,-124,41,-847,222,-100,-24,-182,163,-133,63,-60,-311,21,69,34,49,102,99,-50,32,-81,-241,-151
82573,-199,74,129,-55,-38,44,-90,151,78,-95,51,-853,214,-98,-15,-172,131,-123,87,-50,-275,78,70,38,79,144,151,-13,37,-66,-171,19
82574,-181,112,143,-37,-10,41,-62,143,92,-90,59,-871,211,-94,12,-148,91,-174,75,-28,-243,118,10,12,77,179,193,-177,-75,-97,-115,200
82575,-143,102,126,-57,-19,4,-98,141,64,-99,44,-896,198,-114,-10,-156,73,-204,45,-41,-244,124,-41,3,61,189,217,-282,-64,-76,-105,276
82576,-119,102,134,-53,-7,16,-100,139,70,-102,38,-880,199,-99,-27,-166,103,-182,62,-48,-272,92,-31,14,63,171,171,-337,-65,-95,-143,124
82577,-134,126,124,-63,-32,16,-113,121,64,-100,5,-904,196,-114,-32,-176,104,-197,41,-71,-321,76,3,-27,39,106,70,-327,-132,-191,-292,-221
82578,-153,93,129,-69,-40,0,-153,117,44,-108,-13,-900,188,-118,-47,-211,131,-191,23,-73,-322,79,-7,-36,18,90,62,-268,-146,-229,-315,-189
82579,-179,79,91,-71,-29,-4,-149,103,49,-100,0,-926,182,-110,-51,-226,141,-175,30,-68,-323,53,25,-4,22,104,98,-129,-68,-147,-231,-91
82580,-188,83,122,-81,-38,8,-158,122,47,-104,1,-908,201,-114,-58,-222,133,-151,51,-61,-323,52,38,32,34,102,70,-20,27,-94,-233,-175
82581,-199,68,114,-93,-48,-5,-185,142,46,-119,-28,-903,223,-113,-66,-235,125,-117,89,-50,-321,57,94,82,78,127,61,141,140,11,-167,-118
82582,-182,98,83,-82,-39,-3,-168,141,55,-121,-39,-886,202,-121,-72,-235,137,-136,75,-62,-345,-29,91,78,60,98,20,119,94,-39,-225,-155
82583,-174,92,61,-80,-30,-5,-154,121,40,-120,-44,-898,194,-114,-78,-237,134,-180,68,-67,-350,-98,27,46,53,85,17,-73,-11,-117,-246,-129
82584,-180,104,71,-71,-17,2,-148,117,56,-111,-22,-889,211,-94,-60,-248,137,-158,83,-55,-330,-34,41,50,78,126,61,-154,-28,-73,-173,-13
82585,-195,89,53,-94,-28,-12,-163,98,48,-117,-29,-889,188,-104,-72,-241,94,-201,49,-60,-325,16,-17,-11,53,121,82,-361,-151,-162,-176,31
82586,-222,55,44,-107,-39,-26,-195,86,63,-132,-53,-879,198,-105,-90,-245,83,-193,74,-50,-304,36,-9,17,70,147,121,-326,-35,-31,-82,108
82587,-256,-5,44,-115,-39,-56,-229,75,43,-146,-84,-918,210,-110,-110,-280,63,-172,88,-65,-350,18,38,72,81,133,84,-126,83,45,-78,95
82588,-214,11,73,-94,-31,-40,-201,102,40,-136,-71,-916,219,-105,-103,-288,86,-159,80,-67,-384,-29,51,76,78,103,55,-87,64,-22,-171,16
82589,-235,4,72,-103,-53,-40,-226,104,37,-126,-74,-901,208,-120,-120,-324,114,-152,82,-62,-385,-114,84,79,87,80,38,-41,75,-23,-155,-61
82590,-204,28,103,-98,-34,-26,-204,109,40,-124,-58,-861,173,-112,-125,-296,140,-156,58,-87,-385,-124,49,20,51,53,18,-234,-87,-157,-255,-119
82591,-210,40,91,-83,-25,-6,-180,114,40,-119,-41,-885,163,-132,-92,-258,142,-183,50,-89,-376,-51,-14,-22,6,69,81,-470,-244,-279,-256,-28
82592,-222,15,77,-81,-26,2,-185,101,56,-106,-29,-903,181,-112,-88,-257,138,-181,61,-69,-330,2,26,21,53,126,169,-356,-121,-128,-82,192
82593,-186,32,108,-65,-11,19,-159,129,75,-111,-12,-876,194,-103,-97,-273,130,-189,50,-81,-343,3,20,-1,40,125,132,-266,-83,-75,-82,234
82594,-191,49,100,-50,-5,9,-165,115,64,-128,-28,-880,188,-122,-131,-296,102,-224,23,-118,-406,-37,-7,-31,-8,68,47,-300,-141,-178,-195,27
82595,-226,30,76,-65,-15,7,-181,98,45,-130,-32,-924,183,-131,-138,-307,35,-220,29,-130,-408,-47,-2,0,0,67,29,-216,-74,-119,-193,-53
