,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
120556,-336,-506,233,-165,69,49,248,-31,121,149,378,3621,293,191,199,286,2220,-16,138,122,185,1044,297,175,165,303,445,758,256,169,127,192
120557,-211,-508,325,-229,72,155,160,82,130,153,323,3617,301,198,191,410,2162,12,139,124,181,1046,292,203,178,312,471,815,280,179,146,200
120558,-188,-568,401,-311,56,180,68,-19,106,151,334,3664,271,175,166,257,2089,3,122,96,168,1120,246,170,148,289,472,751,229,136,109,166
120559,-58,-436,523,-342,72,273,180,-41,98,162,362,3681,289,177,210,143,2031,30,132,126,190,1183,264,177,161,323,517,751,232,155,133,246
120560,82,-220,578,-363,89,152,259,-13,113,174,457,3393,307,198,244,191,2079,29,152,141,231,1166,289,214,204,350,498,792,262,193,181,314
120561,0,-186,507,-350,51,28,224,8,88,150,391,3244,277,152,203,243,2138,-22,131,134,208,1108,236,176,190,335,502,824,248,197,179,291
120562,-16,-121,514,-250,69,0,214,-10,125,155,311,3488,281,182,193,273,2200,7,152,160,205,1107,242,202,206,336,526,838,261,192,172,279
120563,57,-54,501,-204,95,93,264,-29,143,144,352,3727,284,189,188,285,2205,40,149,119,192,1098,283,242,209,328,498,819,284,183,140,229
120564,-23,-117,317,-64,103,73,117,-15,178,147,297,3798,328,173,180,263,2174,99,155,107,183,1041,306,269,199,317,487,795,303,187,140,184
120565,-294,-159,116,5,102,25,45,-81,170,130,269,3832,323,157,133,202,2200,77,145,75,146,970,299,283,187,299,456,691,299,199,131,147
120566,-113,-172,206,-184,117,112,177,-157,103,127,296,3741,252,118,137,155,2238,28,110,52,128,966,282,242,148,276,449,646,249,166,108,141
120567,-100,-202,199,27,122,88,242,-202,136,116,256,3690,276,96,126,101,2222,36,105,53,110,926,314,239,119,235,410,724,264,151,102,119
120568,-72,-265,167,-57,122,246,244,-156,149,137,270,3683,278,94,129,46,2195,72,129,55,99,920,301,242,137,227,388,771,274,152,77,84
120569,191,-392,448,-190,150,320,306,9,158,183,321,3578,328,134,175,115,2222,143,175,88,176,868,334,275,195,286,482,735,295,187,110,69
120570,302,-287,657,-204,154,203,332,18,148,156,298,3368,359,139,183,98,2288,121,180,97,176,916,365,297,201,293,523,771,334,239,161,115
120571,63,-155,671,-152,173,175,294,42,167,142,242,3439,334,131,138,149,2276,71,173,66,151,920,339,275,172,281,521,842,314,220,171,136
120572,-45,-141,571,-159,149,81,257,-313,156,119,182,3649,292,132,115,274,2188,99,160,88,157,916,338,280,168,291,539,870,318,200,143,138
120573,126,-67,519,-160,139,45,267,-337,158,152,264,3809,287,169,110,77,2184,139,170,97,127,900,355,262,182,271,500,861,289,164,100,-6
120574,318,-88,579,-183,144,94,222,-39,149,131,176,3810,255,161,111,43,2143,83,147,58,112,879,385,225,161,259,479,792,241,115,69,-30
120575,317,-100,546,-190,146,-13,164,16,139,130,175,3768,260,180,133,18,2238,26,134,83,117,939,377,224,144,256,472,787,261,122,60,20
120576,41,-114,459,-161,131,113,96,10,131,137,234,3327,264,172,132,-1,2342,-68,128,69,81,922,291,179,138,225,389,792,216,108,24,-20
120577,-175,-170,303,-110,132,338,78,-33,140,140,216,3312,253,172,118,7,2280,-40,122,75,67,896,314,195,153,220,309,784,261,129,53,-121
120578,-112,-139,316,-139,154,289,-139,-8,147,148,219,3454,257,162,116,87,2209,-20,120,76,49,847,316,211,142,229,338,772,255,137,44,-120
120579,252,-144,459,-95,177,229,-279,-25,161,157,232,3674,283,189,131,250,2206,9,138,83,96,780,316,246,160,254,412,836,289,145,51,-48
120580,372,-136,503,-188,163,253,-72,-67,133,145,300,3789,261,193,134,63,2245,-2,122,102,93,849,271,222,181,261,419,860,298,154,74,-6
120581,283,-140,476,-222,143,145,145,-99,112,162,309,3802,251,174,161,-40,2213,-3,118,118,93,888,276,218,204,275,382,781,298,186,91,131
120582,521,-50,587,-345,156,133,217,-46,120,190,386,3827,267,219,227,132,2238,57,177,196,184,953,357,282,276,369,474,794,386,293,206,238
120583,478,-83,618,-331,128,133,241,-13,107,182,355,3748,246,213,225,252,2242,38,166,200,246,988,356,298,270,401,557,837,366,298,235,265
120584,377,-69,521,-285,109,92,269,-68,84,161,317,3721,223,156,203,183,2214,12,127,170,235,1040,332,263,234,364,572,847,355,274,198,256
120585,60,-110,485,-208,113,110,349,-52,106,181,332,3746,258,150,224,211,2230,9,131,175,268,1119,322,266,245,402,606,929,397,315,268,290
120586,-195,-96,452,-140,111,94,378,-43,111,159,352,3839,237,147,212,334,2274,9,113,178,257,1135,347,270,256,401,612,951,436,348,307,337
120587,248,-58,501,-350,116,204,441,-82,77,153,390,3824,219,120,213,318,2260,32,107,170,257,1142,390,297,251,391,611,895,447,341,289,344
120588,226,-256,541,-175,125,294,453,-59,93,155,399,3711,230,89,211,279,2294,37,99,141,266,1157,406,301,233,371,591,877,427,327,249,360
120589,310,-204,487,-183,144,244,417,-52,105,166,476,3656,258,102,207,287,2364,60,119,139,284,1167,393,320,253,372,575,946,486,377,303,417
120590,362,-100,470,-224,162,391,478,70,115,184,475,3688,304,126,219,282,2396,99,129,153,270,1175,414,321,256,383,585,941,513,375,278,340
120591,424,216,663,-220,172,224,453,123,118,171,423,3736,312,135,224,313,2392,128,149,132,281,1198,480,330,266,366,589,978,501,351,238,221
120592,481,312,764,-244,180,84,340,81,125,182,458,3765,307,146,230,347,2389,124,149,143,300,1122,492,336,260,386,622,1036,480,346,258,208
120593,459,117,754,-273,157,207,381,21,99,183,434,3756,291,136,203,313,2406,89,116,116,270,1134,465,309,228,333,601,1027,440,313,211,228
120594,512,140,813,-278,141,133,453,-23,87,149,388,3770,273,117,183,302,2434,86,93,82,243,1163,460,270,191,311,547,1014,421,283,181,289
120595,237,54,699,-222,131,71,451,37,106,130,370,3618,306,108,164,285,2430,141,102,55,204,1159,456,261,183,300,498,1002,408,283,157,247
120596,-7,46,621,-114,152,77,509,104,136,145,378,3487,320,129,183,340,2469,126,117,68,235,1210,441,275,205,306,564,938,383,276,169,191
120597,-49,19,594,-33,173,224,564,113,143,165,413,3639,325,135,191,361,2475,112,134,96,250,1257,520,286,196,314,605,818,353,246,144,75
120598,162,-3,583,-66,158,154,484,-273,130,137,391,3897,318,133,185,367,2509,161,146,102,246,1267,638,321,188,311,606,792,341,217,115,62
120599,337,-41,588,-91,157,92,389,-168,159,151,395,3898,350,161,202,383,2525,184,168,102,240,1335,633,363,206,290,575,838,375,223,128,151
120600,330,54,639,-167,164,151,326,111,165,169,420,3809,377,176,213,408,2495,154,168,125,282,1225,546,366,219,307,583,929,395,246,171,226
120601,327,-5,568,-129,160,344,283,117,149,156,365,3830,349,154,165,507,2473,85,140,104,237,1194,408,272,169,282,562,925,337,219,128,231
120602,389,25,397,-83,139,274,249,66,146,150,301,3900,325,148,146,426,2411,46,114,77,195,1241,338,242,155,269,504,913,318,195,104,208
120603,385,34,225,-34,140,174,111,54,157,158,377,3741,313,146,161,214,2329,47,112,74,208,1161,288,230,144,268,491,899,307,185,102,221
120604,83,-356,148,46,144,256,48,54,153,155,379,3191,292,109,146,186,2358,-35,70,37,176,1065,181,158,103,249,465,786,239,143,68,57
120605,-258,-299,264,95,129,195,82,-30,160,136,299,3169,335,112,132,408,2370,-33,65,39,176,1143,190,193,122,262,516,755,228,154,94,-148
120606,-297,-196,425,79,142,143,91,-17,158,130,273,3504,331,133,131,431,2263,13,89,85,198,1218,252,226,132,300,599,768,274,191,117,-120
120607,147,-394,556,-47,145,319,161,-47,101,132,371,3781,271,84,152,158,2170,9,28,41,163,1153,219,157,84,259,562,665,245,143,74,88
120608,363,-456,482,-268,122,463,209,-59,86,120,328,3930,286,90,142,148,2244,57,41,47,160,1106,324,215,106,252,471,752,277,188,84,231
120609,324,-68,534,-215,140,233,342,-73,132,144,343,3975,315,135,157,206,2376,124,100,93,195,1055,394,277,163,299,454,889,379,268,145,319
120610,343,133,577,-303,102,34,375,-212,113,127,344,3877,288,137,172,273,2387,116,113,93,230,1030,367,269,168,321,484,945,407,297,170,268
120611,372,176,648,-293,110,54,339,26,134,137,363,3793,318,159,198,222,2252,124,140,123,234,1036,342,291,201,331,522,944,388,295,163,145
120612,356,154,742,-287,111,-19,280,50,137,140,342,3793,337,175,170,99,2232,137,159,135,236,1040,358,312,210,344,558,893,389,285,211,136
120613,290,103,696,-302,92,-74,266,-25,131,118,311,3747,317,159,142,43,2229,129,146,89,202,1046,316,295,208,335,560,811,387,281,216,202
120614,301,21,645,-321,91,56,318,13,116,103,295,3684,301,138,110,80,2227,106,134,62,185,926,290,290,197,323,525,791,385,278,205,251
120615,289,89,685,-279,132,5,345,60,123,121,285,3710,336,186,133,107,2287,160,189,107,213,883,345,335,222,364,520,841,411,325,273,356
120616,136,66,651,-237,113,25,334,63,145,119,290,3733,349,180,130,87,2296,172,204,127,207,936,350,343,239,376,531,886,429,363,296,340
120617,-57,-6,586,-242,100,176,347,-7,99,119,251,3659,312,149,123,55,2241,120,169,108,177,925,325,339,231,353,518,820,422,352,274,301
120618,-76,-143,570,-257,114,329,309,-39,93,141,241,3636,291,157,135,93,2168,102,163,114,166,975,374,344,230,364,495,808,426,337,266,184
120619,258,-150,552,-256,142,278,211,-11,125,167,284,3660,299,194,139,158,2210,115,194,145,177,1128,431,380,262,383,489,810,443,360,267,61
120620,311,-213,437,-264,126,228,145,-19,92,159,259,3627,267,162,102,110,2243,76,156,108,170,924,391,350,232,341,476,753,419,302,207,95
120621,260,-170,269,-193,116,106,55,7,107,137,210,3613,290,161,92,92,2252,80,167,78,166,771,433,352,207,330,478,680,403,288,195,160
120622,222,-154,252,-150,111,125,-58,-17,126,121,197,3528,315,162,54,65,2279,99,172,59,92,913,480,336,198,299,474,625,369,275,224,169
120623,80,-175,204,-168,111,218,-54,-159,133,146,152,3289,337,187,57,78,2298,79,159,79,123,914,409,321,183,304,467,792,383,272,207,178
120624,-115,-45,166,-87,101,40,56,-17,125,113,105,3251,294,162,41,-46,2274,-25,117,53,124,859,275,271,165,309,455,928,346,272,205,210
120625,-316,-128,119,-30,90,-8,164,-88,94,89,181,3328,182,115,59,-133,2252,-120,67,29,88,873,144,185,123,262,415,914,306,201,145,194
120626,-346,-226,177,0,121,50,177,-90,111,128,263,3061,199,135,91,-21,2193,-124,69,30,95,879,115,181,123,263,406,840,268,162,143,188
120627,20,-243,421,-159,98,118,191,-134,98,160,262,3104,247,139,99,30,2184,-65,80,33,123,907,182,209,135,286,408,855,261,180,145,225
120628,160,-389,508,-313,81,-7,191,-237,72,138,281,3332,236,129,100,59,2213,-21,90,45,142,960,252,219,150,284,451,885,323,195,172,285
120629,20,-368,488,-285,121,73,196,-164,117,174,356,3559,283,152,143,135,2243,34,110,87,192,1065,293,229,149,305,511,860,306,173,200,268
120630,-103,-116,467,-260,112,68,204,-119,115,175,366,3557,291,167,141,178,2262,58,110,68,216,1104,310,222,176,317,532,869,312,195,174,198
120631,21,-102,457,-348,97,126,286,-125,91,161,379,3585,271,155,158,237,2289,35,117,112,265,1127,293,245,208,372,611,935,368,232,225,150
120632,222,63,537,-387,96,69,316,-56,92,154,385,3691,279,154,175,234,2300,49,127,127,290,1128,331,261,210,388,631,907,385,257,221,86
120633,226,84,560,-418,81,51,254,-43,87,146,395,3715,259,148,167,252,2277,56,121,133,287,1104,340,262,208,392,641,921,366,236,205,83
120634,295,60,545,-385,97,137,259,-77,79,162,386,3678,262,142,196,272,2312,41,119,138,288,1143,377,284,218,432,684,950,390,277,271,246
120635,392,-5,533,-396,88,349,184,-69,67,188,410,3664,256,144,216,376,2329,37,124,149,310,1190,379,267,215,420,706,919,395,310,306,329
120636,307,-31,512,-363,104,232,209,-31,75,179,361,3704,277,142,195,444,2318,9,111,128,303,1174,328,228,210,398,673,899,365,265,275,394
120637,242,-84,591,-419,82,56,285,-68,47,137,314,3743,236,122,137,358,2278,-22,68,88,246,1122,309,189,165,368,580,822,284,199,197,378
120638,327,-105,599,-439,89,153,319,-59,52,163,307,3730,246,120,137,300,2318,11,96,108,258,1077,350,217,162,360,597,840,294,192,190,345
120639,279,-100,514,-417,114,73,261,-26,91,165,289,3626,282,159,158,248,2355,86,149,123,273,1072,424,274,206,397,684,831,327,251,229,366
120640,37,-153,289,-359,62,37,160,-11,87,113,276,3582,283,156,119,132,2272,82,163,110,243,1047,448,283,209,364,630,798,323,224,190,245
120641,-5,-155,236,-323,56,124,180,-101,96,132,306,3639,320,174,136,159,2262,120,198,126,280,1102,442,287,244,379,634,812,353,235,202,223
120642,-6,-43,301,-312,70,49,257,-389,89,138,313,3698,324,181,148,185,2384,155,201,135,267,1143,440,312,262,395,637,911,385,281,243,252
120643,-148,-76,440,-270,75,97,329,-171,107,138,324,3628,336,165,110,176,2423,78,179,87,198,1138,397,264,205,337,550,959,336,213,180,231
120644,-13,-26,552,-314,83,178,416,-160,83,124,330,3695,281,114,103,198,2442,28,136,38,183,1135,277,223,158,286,486,968,309,167,123,243
120645,257,125,558,-190,116,149,454,-132,87,135,346,3694,260,130,100,208,2410,8,109,50,184,1153,252,194,139,284,455,969,274,168,94,245
120646,329,18,489,-151,132,235,357,-70,93,136,338,3620,265,129,80,141,2360,23,101,39,156,1150,303,186,119,267,420,897,249,144,64,199
120647,257,-80,364,-173,141,333,184,-163,93,151,337,3675,277,136,89,128,2351,46,117,30,137,1061,355,187,112,255,404,860,248,136,47,192
120648,80,-102,299,-170,118,194,26,6,135,154,307,3554,310,175,92,95,2329,54,127,37,137,1059,383,207,145,267,414,845,249,170,88,213
120649,-16,-106,363,-198,102,97,107,-1,126,147,316,3483,326,193,110,141,2299,43,125,87,176,1051,312,206,168,306,522,899,303,208,151,260
120650,-32,66,472,-170,128,94,263,-30,121,164,341,3626,325,185,126,297,2298,23,140,96,223,1036,252,203,188,343,597,891,309,241,194,180
120651,48,-29,559,-223,116,181,282,-29,130,157,243,3684,297,170,95,547,2304,46,131,97,239,1104,272,208,187,369,640,878,302,244,223,224
120652,242,-236,561,-298,102,346,337,-9,94,161,321,3607,262,172,137,285,2301,43,117,99,203,1088,250,191,160,355,608,825,246,180,166,186
120653,172,-319,421,-234,133,350,280,-32,98,196,344,3662,255,170,151,44,2327,0,120,96,188,1140,247,190,166,346,563,854,250,155,133,120
120654,-291,-219,228,-103,113,430,181,-55,82,171,293,3513,249,141,137,154,2271,-48,95,98,196,1102,184,150,147,315,500,833,231,143,99,1
120655,-61,-16,183,-56,111,184,243,-33,127,157,361,3186,251,127,145,229,2315,-80,85,102,217,946,127,159,165,346,542,783,215,166,122,-16
120656,218,38,133,-52,133,247,312,-15,112,170,404,3148,242,127,123,95,2263,-60,65,83,127,916,72,145,138,308,465,578,179,107,73,-18
120657,231,65,235,-47,130,215,385,-52,114,140,307,3210,285,139,84,-15,2146,0,86,55,97,856,131,155,136,283,407,554,190,90,67,27
120658,221,231,364,70,117,224,404,-68,133,158,269,3290,333,161,106,-27,2124,49,116,74,109,863,263,201,154,280,376,613,217,126,106,148
120659,186,382,484,-80,143,61,492,-16,143,163,326,3486,321,187,140,57,2201,43,135,107,147,904,289,219,189,310,400,651,239,196,128,154
120660,212,271,474,-192,115,28,487,32,120,131,317,3622,298,155,128,130,2232,-5,118,75,142,881,186,186,178,315,409,672,220,198,107,125
120661,181,246,436,-237,119,-38,354,-22,117,128,286,3738,333,155,123,138,2242,40,128,94,133,909,207,229,213,334,428,721,272,201,154,54
120662,242,203,461,-390,134,15,311,-42,121,157,317,3661,367,192,147,176,2272,109,178,146,196,925,264,270,250,397,482,784,330,268,226,39
120663,435,110,505,-509,117,107,310,-290,90,169,348,3408,364,213,165,167,2205,102,193,155,222,862,297,303,275,416,520,859,365,294,228,132
120664,505,-127,527,-556,95,196,212,-383,75,155,296,3408,345,178,131,60,2185,118,163,115,174,835,324,280,230,377,482,804,344,266,193,83
120665,432,-126,549,-509,85,179,147,-155,78,138,264,3614,332,171,126,7,2196,121,143,84,125,903,317,262,208,329,430,701,300,222,121,45
120666,246,-88,477,-383,85,155,155,-92,92,146,237,3668,304,176,101,0,2216,54,128,58,130,864,210,230,185,301,394,694,248,181,65,36
120667,63,-163,397,-236,87,145,113,34,102,143,195,3551,299,153,60,-18,2091,-45,102,32,64,789,85,162,144,260,340,645,206,124,5,-2
120668,-48,-109,313,-183,98,76,41,-168,107,143,173,3684,272,165,66,-1,2022,-57,110,40,51,762,121,159,148,233,289,638,205,127,5,-12
120669,-24,-29,316,-204,129,128,53,-216,122,154,217,3726,290,194,71,87,2098,8,127,62,80,777,251,234,179,273,290,726,261,176,45,24
120670,141,-140,361,-261,123,244,-119,-128,112,163,230,3657,284,194,93,212,2185,2,149,73,89,856,255,238,195,293,363,805,315,208,74,22
120671,376,-243,297,-370,75,327,-71,-151,86,168,169,3645,281,184,97,136,2221,-30,144,86,94,895,256,219,198,298,362,840,340,229,94,13
120672,391,-80,281,-364,103,236,52,-141,80,166,167,3773,280,190,118,-12,2289,17,150,106,123,969,289,239,214,307,350,882,365,241,87,-35
120673,51,-115,240,-272,107,209,121,-104,98,191,241,3612,255,186,145,-136,2239,-9,143,107,111,872,213,222,207,310,353,825,320,210,93,-115
120674,-119,6,34,-172,84,106,127,-74,108,149,168,3480,264,177,129,-42,2187,-28,97,79,128,725,154,187,173,304,408,719,292,189,83,-93
120675,63,69,31,-101,99,70,211,8,103,151,221,3415,265,146,102,-58,2206,-80,83,68,90,768,107,159,156,283,393,634,241,151,56,-38
